-0.029266772488312415,-0.004808443949946228,1.0315758021620327,0.00034554657303435636,-0.003968876140989234,0.005803931687419809,0.9999752211913603,0.022331350590102543,0.049077386659870194,0.031151551770799216,-0.12629383634263958,0.06075793672746074,-0.05033849024096887,-0.014602284139674016,0.044842772763166484,0.002816511568674602,-0.11786071539025365,0.05011221179793106,0.012702108438605758,0.024372890032218653,0.03415330748350626,0.10384397860987307,-0.41720390311721217,-0.27558668015400434,0.0,0.0,0.0,0.033110259097698776,-0.05996524720574051,0.2643555823671511,-0.16242795721496153,0.0,0.0,0.0
-0.029023954301605575,-0.004864796871879251,1.0315933585806105,0.0002877030338469523,-0.003780201697208233,0.005662107860981908,0.9999767836488317,0.022057022091283244,0.049480009446241355,0.03123181653224908,-0.12758477925837375,0.06292930717723905,-0.04887343794162037,-0.01422767358159482,0.044734866365084267,0.003226113767726799,-0.11865515463999553,0.0541470613269428,0.009656676615667775,0.024275405423913276,0.03341037665779097,0.10405167195393879,-0.4171555007462018,-0.2755907824226198,0.0,0.0,0.0,0.03291780625163223,-0.05992237378610245,0.2643954451362127,-0.16252448130841018,0.0,0.0,0.0
-0.028773374634374235,-0.004918618322171935,1.0316087548316428,0.0002293259558759279,-0.0035999043909986633,0.0054917081403370776,0.9999784143868715,0.02183126425376484,0.049909375611880046,0.03133137695302233,-0.1288333425627534,0.06494138045208163,-0.04752085709794072,-0.013827188817418758,0.04465441144371966,0.003610163210764157,-0.11939957568632033,0.057795144908847296,0.00697062701296896,0.02424055179715028,0.032692220242888106,0.10422070103237954,-0.4170608256271409,-0.2755952841578481,0.0,0.0,0.0,0.03272790495840455,-0.05990948106362458,0.2644037646295473,-0.16260884794697006,0.0,0.0,0.0
-0.028504812122118625,-0.004967134109924632,1.0316186194751655,0.00017223034716718107,-0.0034412921689108813,0.005281782209409651,0.999980115113099,0.021681421654078277,0.050377267229888556,0.03146025772814275,-0.1299424508581339,0.06659183754645737,-0.046407609840287425,-0.013377429265876284,0.04462947661921583,0.003940516196218892,-0.12001697736947181,0.06071691943781661,0.004943992252051039,0.024303069460726964,0.032040140018721755,0.10432571623170908,-0.41687320281051066,-0.27561108746304275,0.0,0.0,0.0,0.032561701320405055,-0.05993906915217442,0.26435288985717414,-0.16265989530047484,0.0,0.0,0.0
-0.028211023422408887,-0.005011700831495908,1.031623471792149,0.00011488396999843279,-0.003306942246109495,0.005023154486874259,0.9999819092631897,0.0216376820028879,0.05093499343553368,0.03163113191872985,-0.13098066518148546,0.06790611539985826,-0.04554975879743455,-0.012875728417207301,0.04466634816530195,0.004217651126258216,-0.12048431413983891,0.06284218307931697,0.0036282839907537793,0.024489342048867758,0.031457841581680336,0.1043597788443839,-0.4165629209197878,-0.2756237153486387,0.0,0.0,0.0,0.03242476031986596,-0.06000674782334274,0.2642201870577085,-0.16265816704986405,0.0,0.0,0.0
-0.027898228370284356,-0.005054665593386373,1.0316260475563894,5.573652008053506e-05,-0.003187313988630685,0.004721681661113137,0.9999837716909551,0.021686282380780665,0.051585890287575945,0.031838012879869995,-0.13203929683377738,0.06904894545160141,-0.044848900644413686,-0.012335081042107798,0.0447420328639727,0.004462928708640362,-0.12084975214243776,0.0644208744370979,0.0027947353985011436,0.024779312566550988,0.030912698881005438,0.10434064018632516,-0.41616136126197356,-0.27562000029692757,0.0,0.0,0.0,0.03230132154220283,-0.06010208739928448,0.2640229604337961,-0.1626156820170712,0.0,0.0,0.0
-0.027576724413159392,-0.005094793879061316,1.0316263438130124,-3.5535200133236322e-06,-0.0030771951233855015,0.004389942233268989,0.9999856295291109,0.021786287577074657,0.05226674949765322,0.032063377817094195,-0.1330524479186942,0.07002654395419788,-0.044260256105500405,-0.01175765750879883,0.04484199602896566,0.004679832470209113,-0.12114838585336947,0.06559848172549733,0.0023222950567455707,0.025135748045707625,0.03039196013429839,0.10428070238631823,-0.41571348860348467,-0.2756143546937505,0.0,0.0,0.0,0.0321809767534981,-0.06022862543830668,0.2637937457452601,-0.16255956802656724,0.0,0.0,0.0
-0.027256675922684492,-0.005130758608303349,1.0316243492397275,-6.125130377571391e-05,-0.0029714943115357363,0.004040992795226289,0.9999874183443817,0.021895589512610864,0.05290984464222186,0.032289624021807656,-0.13394389077087857,0.07083819824298812,-0.04373932242927172,-0.011147115767607227,0.044951101911787895,0.004871665620707439,-0.12141263157338485,0.06651781148601008,0.0020907003014438634,0.02552036821848371,0.02988371953784835,0.10419271528648343,-0.41526449548460964,-0.2756224838129271,0.0,0.0,0.0,0.03205393080101955,-0.06039007874042548,0.26356522108514746,-0.16251797161651835,0.0,0.0,0.0
-0.026948244567761705,-0.0051612353912483255,1.0316200873648638,-0.00011563080494547231,-0.0028651359992769676,0.00368806114905287,0.9999890878555534,0.021972074652976122,0.053446851297729525,0.032499210647744775,-0.13463651272309646,0.0714827417184177,-0.04324180710662196,-0.010507523139288074,0.04505396968681582,0.005041694203285111,-0.12167471925693522,0.06732162529197273,0.001979791404468881,0.025894848595204672,0.029376148675474945,0.10408949849670424,-0.4148594621569618,-0.2756601248106918,0.0,0.0,0.0,0.03191042509514749,-0.06059023801997791,0.26337010428636765,-0.162519175730517,0.0,0.0,0.0
-0.026661598966925607,-0.005184891694643975,1.0316135856046729,-0.00016495034538733397,-0.0027530317367354643,0.0033441220095357755,0.9999906051836805,0.02197348938836494,0.05380925375755714,0.032674638267844024,-0.1350528097077158,0.07195882638292805,-0.0427235023306753,-0.009843181239305387,0.045135200204009254,0.005193188725621601,-0.12196688051608097,0.06815262295861133,0.0018694519955672366,0.026220873918427763,0.028857305913453507,0.10398388938625942,-0.41454360655985173,-0.27574302846798576,0.0,0.0,0.0,0.031740670274574764,-0.06083281621022454,0.26324105385654384,-0.16259141484496994,0.0,0.0,0.0
-0.02639702844147699,-0.00519986696216979,1.0316024021964783,-0.0002093479154465608,-0.002633721776191898,0.003002544240881362,0.9999920021735853,0.02184614737692579,0.053971562513703414,0.03281526796301583,-0.13513323368827887,0.07221947494204527,-0.04219107131378812,-0.009078239577817022,0.04520046720900882,0.005320167489328132,-0.12229660593097262,0.06897712063303531,0.0018354161242489014,0.026516667982968208,0.028330798670368994,0.10386665866436262,-0.41430333611971065,-0.2758718585881484,0.0,0.0,0.0,0.03155245315853107,-0.06112530883468846,0.263178073207867,-0.1627448718507927,0.0,0.0,0.0
-0.026146602472711063,-0.0052067664055031534,1.0315860487575663,-0.0002501829813189739,-0.002510793589904965,0.0026515174063349834,0.9999933013672976,0.02161259629137168,0.053979614932738465,0.032934794882504156,-0.134921221417959,0.07225286815519667,-0.04168101737881165,-0.008194065092695532,0.04526363214365782,0.00541844688415811,-0.12264166685662958,0.06967582273066371,0.001989403938190168,0.026816361850108154,0.027806634697904335,0.10372565239646518,-0.4140997577925533,-0.27603459029187793,0.0,0.0,0.0,0.03135550586518099,-0.06146665755854694,0.263155227381356,-0.16296026159301236,0.0,0.0,0.0
-0.025908119668583786,-0.005208011248159302,1.0315674397045402,-0.00028756085005932227,-0.0023868148083030774,0.0022970724444326294,0.999994471925726,0.021344452618510378,0.05387443250338841,0.03303778758126207,-0.13449910318664768,0.07211362294602433,-0.04119420034806281,-0.007281883512453781,0.04532152638467945,0.005494276094895606,-0.1229890119787242,0.07026254576162572,0.0022645833663032864,0.027104636112132503,0.02728305953069575,0.10356958539197049,-0.4139400374602643,-0.2762279764723582,0.0,0.0,0.0,0.03114270197551346,-0.06184720912273381,0.2631660332356327,-0.16322066910806124,0.0,0.0,0.0
-0.02567957861913156,-0.0052062441555787466,1.0315495211942147,-0.00032181631985569466,-0.002264095487744514,0.00194647669264037,0.9999954907570142,0.021110490505040123,0.05369731878367641,0.03312929565288775,-0.13395200674025462,0.07185924485249164,-0.0407316836490477,-0.006435645927723327,0.04537181985594599,0.005554798356321453,-0.12332862399082212,0.07075383908392446,0.0025927518310842677,0.02736352473350287,0.026759177621163935,0.1034080291190362,-0.4138316241919819,-0.27645037526941096,0.0,0.0,0.0,0.030906581805613603,-0.06225675942554844,0.26320406520195205,-0.16350893406677666,0.0,0.0,0.0
-0.025458979399139655,-0.005204110740458844,1.03153520571463,-0.0003532836368773119,-0.002144952684526438,0.0016070894128344818,0.9999963458094597,0.0209791723970881,0.053489824746982155,0.03321438577703428,-0.13336554138409945,0.07154751947570956,-0.04029450192310175,-0.0057496115221989195,0.045412343334701955,0.005607299678842699,-0.12365070124350895,0.07116644667753626,0.0029055338158633453,0.02757481897526736,0.026234099922505354,0.10325061660993733,-0.41378195493543135,-0.2767001969266276,0.0,0.0,0.0,0.030639642991142572,-0.06268517821119435,0.2632629512962998,-0.1638078380852456,0.0,0.0,0.0
-0.025244310815482132,-0.0052042685149475704,1.0315274253981717,-0.00038229748760213237,-0.00203167608301368,0.0012863722678856252,0.9999970356892631,0.021019020380739512,0.05329355365612184,0.033298093655504984,-0.13282561668974815,0.07123639364557242,-0.03988366820632489,-0.005318032496665327,0.04544090208756458,0.005659159179591765,-0.12394545891427886,0.07151722016456508,0.0031344194711895768,0.0277203468402105,0.025707043243783197,0.10310700322609896,-0.41379850876845026,-0.27697587533755436,0.0,0.0,0.0,0.03033435413113648,-0.06312223796174707,0.2633363162821053,-0.16410014191493463,0.0,0.0,0.0
-0.025033932296342574,-0.005205069103721586,1.031528601032482,-0.00040705943248749247,-0.0019233294907181325,0.000988632726614454,0.9999975788528792,0.021189516125136556,0.05309344014069101,0.03336855585899529,-0.13231102767149414,0.07094983480937793,-0.039427671263121765,-0.005194158173179331,0.045453756280791895,0.0057043140024692195,-0.12421068413089789,0.07180600911109745,0.00323829303277529,0.02778538178073566,0.025180400460902762,0.10297170206759401,-0.4138961729936751,-0.2772926240184744,0.0,0.0,0.0,0.02998554182311259,-0.06358618197861066,0.26345545347473054,-0.16440206795969273,0.0,0.0,0.0
-0.024829077392218252,-0.005204049985150206,1.0315368658710609,-0.00042690364413282733,-0.0018178733501673556,0.0007103532443750171,0.9999980042420231,0.02142453448612098,0.05285404782841382,0.0334192081349881,-0.13175137403781959,0.07064847138698047,-0.038910889565120864,-0.0053166513135695145,0.045452167358702555,0.005735880956019296,-0.12445348641415607,0.07201908690165001,0.003263219667247243,0.02777828574859966,0.024656129134822048,0.10283624384938993,-0.414072019789485,-0.2776557073532647,0.0,0.0,0.0,0.02959877208522536,-0.06408887205279468,0.26363220924159675,-0.1647314514105354,0.0,0.0,0.0
-0.024632120355070494,-0.005202693982564968,1.0315487660391678,-0.0004439855807325468,-0.001716037004441412,0.00044564062941195156,0.9999983297477214,0.02175741203134139,0.05258676801879698,0.033463083924952015,-0.13115821309263836,0.07029398424960262,-0.03841867610944797,-0.005604483612088296,0.045441299891210055,0.005760240888314205,-0.12467865549547341,0.07215338242719321,0.0032716145443483337,0.02771898359152821,0.024131969015595684,0.10270559636938803,-0.414306714841749,-0.2780477301159755,0.0,0.0,0.0,0.029181716039056626,-0.06461021849562273,0.263830348334086,-0.1650720196450468,0.0,0.0,0.0
-0.024445445274367757,-0.005202664044276763,1.0315607776294482,-0.00046056804482831636,-0.0016185665743774723,0.00018699109683948875,0.9999985665757971,0.022224669856648997,0.052305228007899635,0.033513866972337755,-0.13054678621014704,0.0698495424726686,-0.03803731063688786,-0.005973586740978429,0.04542626644285938,0.005784153675424347,-0.12489122195431122,0.0722061658306736,0.0033257724602518144,0.027630442473151162,0.0236052323543768,0.10258480654858992,-0.41458110498499495,-0.27845054829823485,0.0,0.0,0.0,0.028740508655488977,-0.06512936418566183,0.2640128850764334,-0.1654050231217887,0.0,0.0,0.0
-0.024271405287912388,-0.0052056097333792895,1.0315694052778293,-0.00047892983130096807,-0.001526193605023157,-7.325417642503975e-05,0.9999987179957389,0.022862950142828947,0.05202317603723388,0.033585183522936074,-0.12993260475752738,0.06927833757548557,-0.03785311363960981,-0.006339445042957058,0.04541215007209377,0.005814399842690192,-0.12509620675064353,0.07217479353825731,0.003488017357294766,0.027535844972965004,0.023073167741262092,0.10247889731677887,-0.4148761355929364,-0.27884593873212166,0.0,0.0,0.0,0.02828126252135433,-0.06562526024644724,0.2641428239163298,-0.1657115501085189,0.0,0.0,0.0
-0.024112391268440513,-0.005213241999240824,1.0315711625017108,-0.0005014083856807422,-0.0014396945067640169,-0.0003426644485615587,0.9999987792244709,0.02370898330106349,0.051754366027610826,0.03369073464699646,-0.12933109502091952,0.06854362751261303,-0.037952611475798384,-0.00661751846907965,0.04540406213388854,0.005857738661597015,-0.12529852847831238,0.07205655012590752,0.003820670223502647,0.027458495981609946,0.022532986933247942,0.10239290721137416,-0.4151727098848806,-0.27921552634891483,0.0,0.0,0.0,0.02781008213764235,-0.06607695827235015,0.26418312357917106,-0.16597259038948484,0.0,0.0,0.0
-0.023972630450016987,-0.005223965349163015,1.031568190072347,-0.00052753412385633,-0.0013524908804663281,-0.0006338020075843278,0.9999987453848029,0.024919453082243886,0.05148945577690845,0.03383051449934746,-0.12877256825432226,0.06762243175639494,-0.038376330798172244,-0.006857746591578537,0.0454070010622398,0.0059122089543894776,-0.12556429495534432,0.07188886175103427,0.004359854781552746,0.027408984046612336,0.02196806205023951,0.10233170066902472,-0.4154982855109696,-0.27957395700164983,0.0,0.0,0.0,0.027284629370641564,-0.06649281318284812,0.26411828067719706,-0.16616104280304445,0.0,0.0,0.0
-0.0238511860920442,-0.005236279195917282,1.0315637132317752,-0.0005555005917279926,-0.0012624983465282969,-0.0009456406951578893,0.9999986016393682,0.02650199634589828,0.051215612244681415,0.03399365829464386,-0.12825096041842965,0.0665389038409665,-0.039064618848319264,-0.007132603982298781,0.04541847406948098,0.005972615604772229,-0.12590615847586567,0.07168406879289778,0.005063406931372774,0.027376260808575276,0.02137700863489103,0.10229273077119581,-0.41587430905214273,-0.2799393353648939,0.0,0.0,0.0,0.02668911144571099,-0.06689036623454107,0.2639734790666651,-0.16628362872271363,0.0,0.0,0.0
-0.023742522598917595,-0.005251910397895555,1.0315558442594044,-0.0005855144497365121,-0.001177424432238693,-0.0012631178904718163,0.9999983376874827,0.028264926989455253,0.05094144738089309,0.03417746684215152,-0.12772683735464713,0.0653274638094069,-0.039953017873586086,-0.007395965792140015,0.0454316063081812,0.006040329425962298,-0.12624482785081037,0.0713988635607525,0.005875809817133631,0.027346079973905296,0.02077993780538949,0.10226938768894425,-0.4162719090832991,-0.2802975020560685,0.0,0.0,0.0,0.02607204138566971,-0.06726319123873017,0.2637740610041159,-0.16637510316309098,0.0,0.0,0.0
-0.023640952463819906,-0.005272485894902981,1.0315427106657484,-0.0006177502628827502,-0.001105217982353463,-0.0015699476297696816,0.9999979660690627,0.03001372916298955,0.05067591404489051,0.034379341085773174,-0.12716045861257916,0.06402229833754124,-0.0409762776087062,-0.007604114196182019,0.045438645693071086,0.006116444317463854,-0.12649690614516546,0.07098663526963733,0.006741310333323803,0.027301650702588758,0.02019637971722766,0.10225394435267243,-0.41666134075776873,-0.2806322329704857,0.0,0.0,0.0,0.02548381194652706,-0.0676056633659289,0.26354648695818317,-0.16647231365629162,0.0,0.0,0.0
-0.023540779185333188,-0.0052995667231046685,1.0315223921093375,-0.000652316718974389,-0.0010537772310884597,-0.0018497497039335294,0.9999975212281659,0.03155338053200972,0.05042785260842457,0.03459680274420478,-0.12651198203060116,0.06265776757697765,-0.04206836290240347,-0.007713323919833473,0.0454315968433094,0.006201779045991479,-0.12657876682465946,0.07040059117391742,0.0076040969327550185,0.027225866094092107,0.01964577505472077,0.10223851548911382,-0.4170128136159872,-0.2809271395873308,0.0,0.0,0.0,0.024974877344356237,-0.06791220952959652,0.26331725906219705,-0.16661219609305322,0.0,0.0,0.0
-0.023436354546017522,-0.005334661732970034,1.031493026457163,-0.0006892669677333122,-0.0010310194421273803,-0.002086089187911816,0.9999970550665922,0.03268853429627096,0.05020606255071447,0.034827348400028636,-0.12574162268716524,0.061268276465391805,-0.043162381811958604,-0.0076797840827330915,0.04540239476120797,0.006296839041296121,-0.1264067775432993,0.06959392304150003,0.008408190216428597,0.027101672727012,0.01914744653495795,0.10221515181318841,-0.41729642795536426,-0.2811658330349204,0.0,0.0,0.0,0.0245956449721456,-0.06817728196487123,0.26311281986367724,-0.1668316276370226,0.0,0.0,0.0
-0.02333134159571795,-0.0053724434471856914,1.0314488010076064,-0.000727183347625767,-0.0010468770950029704,-0.002271804004745324,0.9999966070738893,0.03332322659223377,0.05000881483468912,0.03506135441295077,-0.1247965362216644,0.05986189254399897,-0.04426335926585522,-0.0074869306304514585,0.045366669102472265,0.006388511376723437,-0.12596647482551193,0.06855849283003254,0.009192907518362874,0.02689678430586734,0.01871354644279346,0.10217574520393011,-0.4174955490035142,-0.28134611216350425,0.0,0.0,0.0,0.024364159465153388,-0.06841046826433496,0.26292499970902206,-0.1671645152972667,0.0,0.0,0.0
-0.02323078986287345,-0.00541045714337151,1.0313900590919005,-0.0007655940018245993,-0.00109735352997006,-0.0024159588096735454,0.9999961864047704,0.03358866811097162,0.04982832295689871,0.035298518343306017,-0.12369645110824205,0.058412634096322996,-0.04542407651818519,-0.00717207668262701,0.04533431328605017,0.0064731133877984634,-0.12531938209153426,0.0673275679650545,0.010010582988657873,0.02661275639443725,0.01833133816837734,0.10212422530526062,-0.4176298779253934,-0.2814796348057044,0.0,0.0,0.0,0.024246282366279334,-0.06861907397672407,0.26273251050266827,-0.16759078886158355,0.0,0.0,0.0
-0.023131337211093426,-0.005454579971489465,1.0313241514298646,-0.0008060502878310259,-0.0011690122951910856,-0.0025285430433174497,0.9999957950727916,0.03363515453373561,0.04966467677411672,0.03555060585408027,-0.12251241161861359,0.05690449085064374,-0.04664957931786032,-0.006767591267705737,0.04528763133976252,0.006565903405326149,-0.12449707142151122,0.0659180206383991,0.010824528185592545,0.026287892900557733,0.017982380892746917,0.10207111334917009,-0.41772487606337777,-0.28157139750832194,0.0,0.0,0.0,0.024212077803186627,-0.06879347643596082,0.2625409104568,-0.16806439967832068,0.0,0.0,0.0
-0.02302977217038752,-0.005510805379018468,1.0312584164430794,-0.0008501841646177125,-0.0012482969170990142,-0.0026202983927910753,0.9999954264785539,0.0336143901990723,0.04951858208107113,0.03582963080827027,-0.1213174745326524,0.05532257694991503,-0.04794550389333555,-0.006304455943018819,0.04520718721287073,0.006682404789463511,-0.1235290154249287,0.06434570808594875,0.011597544329611862,0.02596184424247672,0.017647610502642214,0.10202681480101929,-0.4178059131960985,-0.28162605391211754,0.0,0.0,0.0,0.02423140553627836,-0.0689242381928362,0.2623556321896266,-0.16853952105324502,0.0,0.0,0.0
-0.022922855829684112,-0.005585094232342637,1.0312002120002857,-0.0008996352597797895,-0.0013216641669638017,-0.002702001786168368,0.9999950715111429,0.03367815450759128,0.049390779205889974,0.0361478433935747,-0.12018465952767132,0.053651974754287554,-0.04931784127939607,-0.0058133331159258474,0.045073593188327106,0.006837939066306689,-0.12244439629907308,0.06262646319549323,0.012292531900943152,0.0256744398209631,0.01730797187724567,0.10200178937206754,-0.4178983057595672,-0.2816481951502175,0.0,0.0,0.0,0.024274202832701437,-0.06900180351034327,0.2621821050488484,-0.16897048734938275,0.0,0.0,0.0
-0.022807369707196646,-0.005683469352521554,1.0311568989837625,-0.0009560577603424935,-0.0013755854221286757,-0.00278435021892121,0.9999947205421449,0.033978248127905765,0.0492818079116918,0.036517716542532525,-0.11918679030152335,0.05187766491389891,-0.050773252497786046,-0.005324890297438841,0.044867391381930466,0.007047908642173412,-0.12127238179192511,0.06077610850041337,0.012872604609969833,0.025465359453609632,0.016944378747599402,0.10200642280787173,-0.41802749279331947,-0.28164242425216124,0.0,0.0,0.0,0.02431044493218199,-0.06901662365977759,0.2620258456820762,-0.16931164043764294,0.0,0.0,0.0
-0.022688569909230218,-0.005813195101976108,1.0311298306057104,-0.0010258769555112704,-0.0014107259119308152,-0.0028817082716336064,0.999994326577061,0.03456842852730814,0.04918998584647235,0.03696895284784696,-0.11831764336817535,0.04992721718939806,-0.052395000521448486,-0.004751938794465828,0.04455410011506028,0.00733784126355508,-0.11994830751095546,0.058745939959170254,0.013310838525148416,0.02536271335030059,0.01653621533421939,0.10205777420526005,-0.41819670076526666,-0.28158734588105083,0.0,0.0,0.0,0.02433990244719501,-0.06894988390404823,0.26187881037538496,-0.16957398916497526,0.0,0.0,0.0
-0.022570284382704336,-0.005971240662583501,1.0311134066544299,-0.001109342568693642,-0.0014377718452099157,-0.002991525884725107,0.9999938764532844,0.03534555539267911,0.04911350541259206,0.0374987574433739,-0.11751673096715079,0.04779659633052393,-0.05419688616332677,-0.004045789648680768,0.04413860131861954,0.007701776889383809,-0.11843173905214319,0.056511683508455514,0.013629609666815862,0.02534701945342379,0.01609346200623711,0.1021511254901943,-0.4183866505622469,-0.2814747683111096,0.0,0.0,0.0,0.024384701750078865,-0.06880494515629319,0.2617338975693289,-0.16979480987142104,0.0,0.0,0.0
-0.02244702310395176,-0.006147976606323779,1.0311045163205756,-0.0011986259081096667,-0.0014584562409926055,-0.003096303444268511,0.9999934245315345,0.03621940420713156,0.049054001498756,0.03807003670975686,-0.11677751498893578,0.04557560077818786,-0.05608047447730897,-0.0033009400700506177,0.04366450587046064,0.008106698865872581,-0.11679317969639325,0.054128339388780936,0.013867355907843066,0.025380597374357227,0.015644028724070502,0.10226407237227894,-0.4185887199347072,-0.281329578385151,0.0,0.0,0.0,0.024449788181349266,-0.06860605035736693,0.2615988479489667,-0.16996901320161462,0.0,0.0,0.0
-0.022313279217362418,-0.0063335389715834575,1.031100088032254,-0.001285669218094967,-0.0014745245668354914,-0.003176734345537631,0.9999930405712137,0.03709560634521248,0.04901507211166686,0.038644830893364394,-0.11609780794163281,0.043357515314139755,-0.05794571225555041,-0.002615687351953398,0.04317913539210874,0.008518626700985434,-0.11510971214628965,0.05165489980433524,0.014063824140246829,0.02542180484704242,0.015217022064784012,0.1023744299276717,-0.418794565773061,-0.2811777731008941,0.0,0.0,0.0,0.024540419835715956,-0.0683774159250536,0.2614815723966268,-0.17009117027884513,0.0,0.0,0.0
-0.022163504683282077,-0.006517986501793678,1.0310970273940985,-0.0013623647946271057,-0.0014877406927364825,-0.0032132309642811164,0.9999928028423842,0.037879007256288205,0.049000783743098485,0.03918506000958964,-0.11547573404621646,0.041235804303543996,-0.05969183225963152,-0.0020885834571829666,0.0427303639047296,0.008903360825047424,-0.11345916148778587,0.04915094203713537,0.01425942521375265,0.025428858491237123,0.01484158159430203,0.1024600067229097,-0.418995722402336,-0.28104535955747156,0.0,0.0,0.0,0.024661831378067905,-0.06814332567129588,0.26139001669740786,-0.1701558591094672,0.0,0.0,0.0
-0.021992196052574135,-0.006691291072991065,1.031092257403965,-0.0014205471259405834,-0.001499868674291311,-0.003186424780884008,0.9999927895424737,0.03847410179580473,0.049015328241931805,0.03965246148032105,-0.11490948354768579,0.03930392532575431,-0.06121726309779235,-0.0018181792114937909,0.04236631995113613,0.009226359401026321,-0.11191969227375904,0.04667630927140039,0.014495192741240667,0.025359940107156993,0.014546795037375994,0.10249867016449807,-0.4191837328184022,-0.2809583568088047,0.0,0.0,0.0,0.0248192490378824,-0.06792794045348959,0.26133207031357386,-0.17015761452184922,0.0,0.0,0.0
-0.021801439218613647,-0.006849156095150462,1.0310872901279124,-0.0014588746282617941,-0.0015133873273761593,-0.0030911107234715494,0.9999930131646475,0.03888462198246651,0.04905757640359419,0.04004002723590081,-0.11439484866877361,0.03755622771157334,-0.06253211709468214,-0.0018395172706311465,0.04207767778476988,0.009477048688197771,-0.11045714910967354,0.04415730198965341,0.014796983595305074,0.02521639611664519,0.014324033674910093,0.10247751688004283,-0.4193446777272398,-0.2809030597631442,0.0,0.0,0.0,0.025023053575696553,-0.06772744983590338,0.26130016206116385,-0.17007920732461324,0.0,0.0,0.0
-0.02159599090290555,-0.006998481591543034,1.0310849146318113,-0.0014833832342536384,-0.001527468871975708,-0.0029396571012854688,0.9999934123928775,0.03918272147644295,0.049124662627583415,0.04037627089138886,-0.11393390742487777,0.03591801090819807,-0.06371869316820467,-0.00208552159626439,0.04182488490494923,0.009679782919655154,-0.10900223351502317,0.041530867961755945,0.015138942555552667,0.0250272839156875,0.014147897699960945,0.10241106095201219,-0.41948197126304293,-0.2808549400305537,0.0,0.0,0.0,0.025271455526131442,-0.06752202207465101,0.261286858331766,-0.16992191295625111,0.0,0.0,0.0
-0.021374403469452907,-0.007146151982261537,1.0310839169631498,-0.001497085790070747,-0.0015388500441989225,-0.002740071960277251,0.9999939413218114,0.03937787312302898,0.049218375475802434,0.040676482911186675,-0.11353387851434517,0.0343787820863401,-0.06478356563428032,-0.0024985395583100346,0.04161188022043775,0.009852893765718747,-0.10758327144232593,0.038874996579932354,0.015484269207465862,0.0247951003133422,0.014023463231413982,0.10231902927186247,-0.41961371585213336,-0.2808252422541464,0.0,0.0,0.0,0.025551754946728875,-0.0673116541391293,0.26130027187142946,-0.16970797704048177,0.0,0.0,0.0
-0.02113502476080812,-0.00729901084841959,1.031083092644348,-0.0015029440496552894,-0.0015445829770342494,-0.002499335791989852,0.9999945543567771,0.03947740139488556,0.04934198561772336,0.04095579627191175,-0.11320379869118737,0.03292993606580067,-0.06573260603954384,-0.0030230102470280356,0.04144746873366345,0.01001467671571358,-0.10623649646401084,0.03627269353269133,0.015795915290417562,0.024520185459994757,0.01395836799627657,0.10222202072017518,-0.4197588823182065,-0.28082746098478645,0.0,0.0,0.0,0.025852873626891936,-0.06709623339637621,0.26134903032579515,-0.16946048218246304,0.0,0.0,0.0
-0.020876177646265086,-0.007463927579650396,1.031081243987594,-0.0015039472298183053,-0.0015417374998244395,-0.0022242426237932137,0.9999952069549943,0.03948840353217853,0.049498863380724074,0.04122935547056447,-0.11295280064620465,0.03156290140144289,-0.06657164490634813,-0.003603462268928323,0.041340855301583684,0.01018363046704172,-0.10499855618468998,0.03380711476130411,0.016036370058116856,0.024202707431573316,0.013960502440437571,0.10214060842842049,-0.4199364161088247,-0.28087524053119367,0.0,0.0,0.0,0.02616399213550398,-0.06687565382120658,0.2614418836966789,-0.16920259962849446,0.0,0.0,0.0
-0.020596173319510955,-0.00764781713648216,1.031077164441765,-0.001503084586535523,-0.0015273854023316509,-0.0019217393088283186,0.9999958573657132,0.039418030053249106,0.04969241372463018,0.04151229715504165,-0.112789929760712,0.030269159698262747,-0.06730650387452293,-0.004184375276882012,0.04130131229112501,0.010378357068814964,-0.10390611381445052,0.031561391640235685,0.01616776682927285,0.023842689327553984,0.014037716673795685,0.10209550963858381,-0.420165298984912,-0.28098229040013606,0.0,0.0,0.0,0.02647417391750287,-0.06664980788439982,0.2615875499793893,-0.16895748107270334,0.0,0.0,0.0
-0.020294302207899444,-0.007847214091514888,1.031072703897456,-0.001497279152822309,-0.0014986491738000162,-0.001582073848632015,0.9999965046179562,0.039234415496049654,0.04993395748346828,0.041786279962279946,-0.11275900109755768,0.02911759079385822,-0.06784610667041807,-0.004793898051602611,0.04133783253423483,0.010588820779457905,-0.10298924931281785,0.029574257165185237,0.016170406842544744,0.023432685301040423,0.014188900956450609,0.10208453155107103,-0.42046611279539386,-0.28118073836119467,0.0,0.0,0.0,0.026781014752498094,-0.06642298381736975,0.26179051341455994,-0.16870190560194329,0.0,0.0,0.0
-0.019971693474734674,-0.008055904988504435,1.0310691800147853,-0.001483456948644899,-0.0014574274228704633,-0.0011974453671664497,0.9999971206885456,0.03892443564243165,0.0502251400612142,0.04203528119540316,-0.11286506237479867,0.02813144568079856,-0.06816658940796314,-0.005482618838352151,0.04144745898461532,0.010798125964647565,-0.1022291587925844,0.027790037447519303,0.01607047112629754,0.022970359568597637,0.014409399299449455,0.10209173931295158,-0.4208286469502163,-0.28146830254415195,0.0,0.0,0.0,0.027093109728830403,-0.06619565680016665,0.2620445942736431,-0.16841256086981063,0.0,0.0,0.0
